$GPGGA,040441.00,3119.5742254,N,12051.0065960,E,1,07,2.5,9.9210,M,8.725,M,99,0000*64
$GPGGA,040442.00,3119.5715893,N,12050.9958613,E,1,07,2.5,9.8269,M,8.724,M,99,0000*6E
$GPGGA,040443.00,3119.5689348,N,12050.9852654,E,1,07,2.5,9.7509,M,8.724,M,99,0000*60
$GPGGA,040444.00,3119.5662823,N,12050.9747977,E,1,07,2.5,9.6825,M,8.723,M,99,0000*64
$GPGGA,040445.00,3119.5636733,N,12050.9644918,E,1,07,2.5,9.6636,M,8.722,M,99,0000*6C
$GPGGA,040446.00,3119.5610773,N,12050.9544809,E,1,07,2.5,9.6798,M,8.722,M,99,0000*68
$GPGGA,040447.00,3119.5584386,N,12050.9449031,E,1,07,2.5,9.7230,M,8.721,M,99,0000*63
$GPGGA,040448.00,3119.5646847,N,12050.9379702,E,1,07,2.5,18.8286,M,8.721,M,,*56
$GPGGA,040449.00,3119.5621355,N,12050.9295733,E,1,07,2.5,20.2354,M,8.720,M,,*51
$GPGGA,040450.00,3119.5636982,N,12050.9223761,E,1,07,2.5,27.5686,M,8.720,M,,*5F
$GPGGA,040451.00,3119.5581335,N,12050.9141101,E,1,07,2.5,19.9109,M,8.719,M,,*5B
$GPGGA,040452.00,3119.5543149,N,12050.9069737,E,1,07,2.5,19.0053,M,8.719,M,,*50
$GPGGA,040453.00,3119.5525076,N,12050.9012905,E,1,07,2.5,17.4951,M,8.719,M,,*5E
$GPGGA,040454.00,3119.5488334,N,12050.8965124,E,1,07,2.5,12.9879,M,8.718,M,,*5B
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,040501.00,3119.5405611,N,12050.8867635,E,1,06,1.6,-0.3905,M,8.718,M,,*46
$GPGGA,040502.00,3119.5400842,N,12050.8864056,E,1,08,2.0,5.3334,M,8.718,M,99,0000*63
$GPGGA,040503.00,3119.5409430,N,12050.8858513,E,1,08,2.0,7.3953,M,8.718,M,99,0000*60
$GPGGA,040504.00,3119.5396350,N,12050.8877726,E,1,08,2.0,10.7594,M,8.718,M,99,0000*5B
$GPGGA,040505.00,3119.5403466,N,12050.8869831,E,1,08,1.7,10.5489,M,8.718,M,99,0000*5E
$GPGGA,040506.00,3119.5394119,N,12050.8865216,E,1,07,2.3,10.3808,M,8.718,M,99,0000*51
$GPGGA,040507.00,3119.5394778,N,12050.8864909,E,1,06,2.3,9.5267,M,8.718,M,99,0000*69
$GPGGA,040508.00,3119.5393114,N,12050.8861998,E,1,06,2.3,8.6082,M,8.718,M,99,0000*6B
$GPGGA,040509.00,3119.5394833,N,12050.8859159,E,1,06,2.3,8.1779,M,8.718,M,99,0000*6B
$GPGGA,040510.00,3119.5398609,N,12050.8862593,E,1,06,2.3,9.3926,M,8.718,M,99,0000*65
$GPGGA,040511.00,3119.5401378,N,12050.8865338,E,1,06,2.3,10.0285,M,8.718,M,99,0000*59
$GPGGA,040512.00,3119.5401610,N,12050.8866110,E,1,06,2.3,10.1174,M,8.718,M,99,0000*56
$GPGGA,040513.00,3119.5401600,N,12050.8866129,E,1,07,1.4,10.0927,M,8.718,M,99,0000*56
$GPGGA,040514.00,3119.5401729,N,12050.8865966,E,1,06,3.0,10.1041,M,8.718,M,99,0000*54
$GPGGA,040515.00,3119.5401691,N,12050.8865981,E,1,06,3.0,10.1925,M,8.718,M,99,0000*55
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,040517.00,3119.5397565,N,12050.8870893,E,1,06,2.3,3.0115,M,8.718,M,,*6B
$GPGGA,040518.00,3119.5397415,N,12050.8865904,E,1,06,2.3,8.4730,M,8.718,M,99,0000*67
$GPGGA,040519.00,3119.5402854,N,12050.8857181,E,1,07,1.4,8.5520,M,8.718,M,99,0000*67
$GPGGA,040520.00,3119.5407991,N,12050.8856692,E,1,08,1.3,7.8956,M,8.718,M,99,0000*63
$GPGGA,040521.00,3119.5412587,N,12050.8858925,E,1,08,1.3,8.9549,M,8.718,M,99,0000*6C
$GPGGA,040522.00,3119.5408634,N,12050.8857958,E,1,08,1.3,9.1787,M,8.718,M,99,0000*63
$GPGGA,040523.00,3119.5404859,N,12050.8857633,E,1,08,1.3,8.6397,M,8.718,M,99,0000*6A
$GPGGA,040524.00,3119.5408814,N,12050.8859573,E,1,08,1.3,9.5438,M,8.718,M,99,0000*61
$GPGGA,040525.00,3119.5412426,N,12050.8859894,E,1,08,1.3,10.3583,M,8.718,M,99,0000*5D
$GPGGA,040526.00,3119.5413016,N,12050.8860351,E,1,08,1.3,10.5792,M,8.718,M,99,0000*54
$GPGGA,040527.00,3119.5412723,N,12050.8860254,E,1,08,1.3,10.5668,M,8.718,M,99,0000*55
$GPGGA,040528.00,3119.5412730,N,12050.8860126,E,1,08,1.3,10.5751,M,8.718,M,99,0000*55
$GPGGA,040529.00,3119.5412569,N,12050.8860048,E,1,08,1.3,10.5554,M,8.718,M,99,0000*54
$GPGGA,040530.00,3119.5412547,N,12050.8860038,E,1,08,1.3,10.5521,M,8.718,M,99,0000*55
$GPGGA,040531.00,3119.5412557,N,12050.8860041,E,1,08,1.3,10.5515,M,8.718,M,99,0000*5C
$GPGGA,040532.00,3119.5412518,N,12050.8860037,E,1,08,1.3,10.5441,M,8.718,M,99,0000*55
$GPGGA,040533.00,3119.5412562,N,12050.8860040,E,1,08,1.3,10.5524,M,8.718,M,99,0000*5B
$GPGGA,040534.00,3119.5412568,N,12050.8860054,E,1,07,1.4,10.5517,M,8.718,M,99,0000*5B
$GPGGA,040535.00,3119.5412566,N,12050.8860059,E,1,07,1.4,10.5534,M,8.718,M,99,0000*58
$GPGGA,040536.00,3119.5412582,N,12050.8860065,E,1,07,1.4,10.5596,M,8.718,M,99,0000*56
$GPGGA,040537.00,3119.5412588,N,12050.8860061,E,1,07,1.4,10.5584,M,8.718,M,99,0000*5A
$GPGGA,040538.00,3119.5412582,N,12050.8860050,E,1,07,1.4,10.5597,M,8.718,M,99,0000*5F
$GPGGA,040539.00,3119.5412507,N,12050.8859578,E,1,07,1.4,10.5792,M,8.718,M,99,0000*51
$GPGGA,040540.00,3119.5411955,N,12050.8857810,E,1,07,1.4,10.5737,M,8.718,M,99,0000*55
$GPGGA,040541.00,3119.5410166,N,12050.8852093,E,1,07,1.4,10.5896,M,8.718,M,99,0000*5F
$GPGGA,040542.00,3119.5405079,N,12050.8840164,E,1,07,1.7,10.5226,M,8.718,M,99,0000*5F
$GPGGA,040543.00,3119.5395158,N,12050.8821716,E,1,06,1.7,10.5048,M,8.717,M,99,0000*52
$GPGGA,040544.00,3119.5377907,N,12050.8798707,E,1,06,1.7,10.5095,M,8.717,M,99,0000*56
$GPGGA,040545.00,3119.5352308,N,12050.8775511,E,1,06,2.9,10.5189,M,8.717,M,99,0000*52
$GPGGA,040546.00,3119.5320693,N,12050.8758380,E,1,06,2.9,10.6862,M,8.717,M,99,0000*5D
$GPGGA,040547.00,3119.5284604,N,12050.8749416,E,1,06,2.9,10.8320,M,8.717,M,99,0000*56
$GPGGA,040548.00,3119.5244936,N,12050.8749488,E,1,06,2.9,10.8334,M,8.717,M,99,0000*59
$GPGGA,040549.00,3119.5201399,N,12050.8757401,E,1,07,2.9,10.7671,M,8.717,M,99,0000*52
$GPGGA,040550.00,3119.5153765,N,12050.8771443,E,1,07,2.9,10.8106,M,8.717,M,99,0000*53
$GPGGA,040551.00,3119.5088307,N,12050.8756127,E,1,08,1.4,20.8783,M,8.717,M,99,0000*5E
$GPGGA,040552.00,3119.5029103,N,12050.8776212,E,1,08,2.2,20.9080,M,8.717,M,99,0000*57
$GPGGA,040553.00,3119.4964787,N,12050.8800085,E,1,08,2.7,20.6018,M,8.718,M,99,0000*5B
$GPGGA,040554.00,3119.4875731,N,12050.8808167,E,1,08,2.7,54.7062,M,8.718,M,99,0000*5A
$GPGGA,040555.00,3119.4810294,N,12050.8779780,E,1,08,2.7,56.0913,M,8.718,M,99,0000*5E
$GPGGA,040556.00,3119.4752273,N,12050.8757656,E,1,08,2.7,57.4192,M,8.718,M,99,0000*5F
$GPGGA,040557.00,3119.4662194,N,12050.8865975,E,1,08,2.7,50.1279,M,8.718,M,99,0000*52
$GPGGA,040558.00,3119.4588922,N,12050.8844479,E,1,09,2.5,53.2091,M,8.718,M,99,0000*5A
$GPGGA,040559.00,3119.4506666,N,12050.8866351,E,1,09,2.5,57.5632,M,8.718,M,99,0000*53
$GPGGA,040600.00,3119.4433584,N,12050.9008122,E,1,09,2.5,21.2109,M,8.719,M,99,0000*5B
$GPGGA,040601.00,3119.4349465,N,12050.9000096,E,1,09,2.6,29.9779,M,8.719,M,99,0000*59
$GPGGA,040602.00,3119.4266527,N,12050.9000017,E,1,09,2.5,37.7209,M,8.720,M,99,0000*52
$GPGGA,040603.00,3119.4193478,N,12050.9014369,E,1,09,2.5,43.0689,M,8.720,M,99,0000*56
$GPGGA,040604.00,3119.4120305,N,12050.9042941,E,1,09,2.5,43.8672,M,8.720,M,99,0000*5B
$GPGGA,040605.00,3119.4046556,N,12050.9071878,E,1,09,2.5,43.6478,M,8.720,M,99,0000*56
$GPGGA,040606.00,3119.3971636,N,12050.9098943,E,1,09,2.5,42.5458,M,8.720,M,99,0000*54
$GPGGA,040607.00,3119.3894672,N,12050.9126069,E,1,09,2.5,42.0070,M,8.721,M,99,0000*50
$GPGGA,040608.00,3119.3815928,N,12050.9154209,E,1,09,2.5,41.9954,M,8.721,M,99,0000*52
$GPGGA,040609.00,3119.3735557,N,12050.9183089,E,1,09,2.5,42.2019,M,8.721,M,99,0000*52
$GPGGA,040610.00,3119.3654305,N,12050.9213039,E,1,09,2.5,42.4120,M,8.721,M,99,0000*51
$GPGGA,040611.00,3119.3572649,N,12050.9243616,E,1,09,2.5,42.4442,M,8.722,M,99,0000*56
$GPGGA,040612.00,3119.3490470,N,12050.9275154,E,1,09,2.5,42.4673,M,8.722,M,99,0000*54
$GPGGA,040613.00,3119.3407582,N,12050.9307478,E,1,09,2.5,42.4379,M,8.722,M,99,0000*57
$GPGGA,040614.00,3119.3324136,N,12050.9340239,E,1,10,2.1,42.3209,M,8.722,M,99,0000*50
$GPGGA,040615.00,3119.3240689,N,12050.9372519,E,1,09,2.5,42.3738,M,8.723,M,99,0000*5F
$GPGGA,040616.00,3119.3158029,N,12050.9403960,E,1,09,2.6,42.4441,M,8.723,M,99,0000*50
$GPGGA,040617.00,3119.3077921,N,12050.9433902,E,1,09,2.5,42.4681,M,8.723,M,99,0000*56
$GPGGA,040618.00,3119.3002447,N,12050.9461835,E,1,09,2.6,42.5072,M,8.723,M,99,0000*5C
$GPGGA,040619.00,3119.2932107,N,12050.9487443,E,1,09,2.5,42.5476,M,8.724,M,99,0000*56
$GPGGA,040620.00,3119.2867330,N,12050.9510949,E,1,09,2.5,42.5718,M,8.724,M,99,0000*58
$GPGGA,040621.00,3119.2808590,N,12050.9532861,E,1,09,2.5,42.6128,M,8.724,M,99,0000*51
$GPGGA,040622.00,3119.2751072,N,12050.9628494,E,1,09,2.4,6.7087,M,8.725,M,,*63
$GPGGA,040623.00,3119.2716809,N,12050.9677526,E,1,10,2.2,3.8689,M,8.725,M,99,0000*6B
$GPGGA,040624.00,3119.2679524,N,12050.9692117,E,1,10,2.2,3.9134,M,8.725,M,99,0000*6B
$GPGGA,040625.00,3119.2652538,N,12050.9702475,E,1,11,2.1,3.9189,M,8.725,M,99,0000*63
$GPGGA,040626.00,3119.2635946,N,12050.9708955,E,1,11,2.1,3.7341,M,8.725,M,99,0000*69
$GPGGA,040627.00,3119.2629607,N,12050.9711323,E,1,11,2.1,3.7464,M,8.725,M,99,0000*6C
$GPGGA,040628.00,3119.2629048,N,12050.9711708,E,1,11,2.1,3.7214,M,8.725,M,99,0000*62
$GPGGA,040629.00,3119.2629043,N,12050.9711662,E,1,11,2.1,3.7291,M,8.725,M,99,0000*68
$GPGGA,040630.00,3119.2629069,N,12050.9711696,E,1,11,2.1,3.7261,M,8.725,M,99,0000*6C
$GPGGA,040631.00,3119.2629085,N,12050.9711720,E,1,11,2.1,3.7280,M,8.725,M,99,0000*6C
$GPGGA,040632.00,3119.2629093,N,12050.9711757,E,1,11,2.1,3.7148,M,8.725,M,99,0000*6F
$GPGGA,040633.00,3119.2629108,N,12050.9711729,E,1,11,2.1,3.7283,M,8.725,M,99,0000*60
$GPGGA,040634.00,3119.2629116,N,12050.9711751,E,1,11,2.1,3.7246,M,8.725,M,99,0000*6E
$GPGGA,040635.00,3119.2629118,N,12050.9711767,E,1,11,2.1,3.7216,M,8.725,M,99,0000*61
$GPGGA,040636.00,3119.2629131,N,12050.9711793,E,1,11,2.1,3.7079,M,8.725,M,99,0000*69
$GPGGA,040637.00,3119.2629157,N,12050.9711848,E,1,11,2.1,3.6969,M,8.725,M,99,0000*68
$GPGGA,040638.00,3119.2629164,N,12050.9711847,E,1,11,2.1,3.6970,M,8.725,M,99,0000*60
$GPGGA,040639.00,3119.2628977,N,12050.9711822,E,1,11,2.1,3.7159,M,8.725,M,99,0000*6B
$GPGGA,040640.00,3119.2627447,N,12050.9712389,E,1,11,2.1,3.7542,M,8.725,M,99,0000*63
$GPGGA,040641.00,3119.2621578,N,12050.9714396,E,1,10,2.3,3.7651,M,8.725,M,99,0000*63
$GPGGA,040642.00,3119.2608663,N,12050.9719330,E,1,11,2.1,3.7528,M,8.725,M,99,0000*6D
$GPGGA,040643.00,3119.2587509,N,12050.9727306,E,1,11,2.1,3.7711,M,8.725,M,99,0000*67
$GPGGA,040644.00,3119.2557909,N,12050.9738227,E,1,11,2.1,3.8014,M,8.726,M,99,0000*63
$GPGGA,040645.00,3119.2521020,N,12050.9751818,E,1,11,2.1,3.8526,M,8.726,M,99,0000*6C
$GPGGA,040646.00,3119.2477409,N,12050.9767870,E,1,11,2.1,3.8509,M,8.726,M,99,0000*64
$GPGGA,040647.00,3119.2428676,N,12050.9785364,E,1,11,2.1,3.8937,M,8.726,M,99,0000*66
$GPGGA,040648.00,3119.2375883,N,12050.9804398,E,1,11,2.1,3.8404,M,8.726,M,99,0000*6A
$GPGGA,040649.00,3119.2319135,N,12050.9824652,E,1,11,2.3,3.8397,M,8.726,M,99,0000*6B
$GPGGA,040650.00,3119.2258469,N,12050.9846421,E,1,11,2.1,3.7304,M,8.727,M,99,0000*6F
$GPGGA,040651.00,3119.2194313,N,12050.9869524,E,1,11,2.1,3.6648,M,8.727,M,99,0000*62
$GPGGA,040652.00,3119.2127157,N,12050.9893585,E,1,11,2.1,3.7516,M,8.727,M,99,0000*6C
$GPGGA,040653.00,3119.2059067,N,12050.9918238,E,1,11,2.1,3.7951,M,8.727,M,99,0000*6B
$GPGGA,040654.00,3119.1991458,N,12050.9943109,E,1,11,2.1,3.7799,M,8.727,M,99,0000*6F
$GPGGA,040655.00,3119.1923197,N,12050.9968572,E,1,11,2.3,3.8474,M,8.728,M,99,0000*62
$GPGGA,040656.00,3119.1852948,N,12050.9995164,E,1,10,2.3,3.7232,M,8.728,M,99,0000*67
$GPGGA,040657.00,3119.1782497,N,12051.0022178,E,1,11,2.1,3.7476,M,8.728,M,99,0000*6E
$GPGGA,040658.00,3119.1712373,N,12051.0049001,E,1,11,2.1,4.0615,M,8.728,M,99,0000*60
$GPGGA,040659.00,3119.1641445,N,12051.0076963,E,1,10,2.2,4.0332,M,8.728,M,99,0000*67
$GPGGA,040700.00,3119.1569696,N,12051.0105596,E,1,09,2.4,4.0754,M,8.729,M,99,0000*67
$GPGGA,040701.00,3119.1496976,N,12051.0135365,E,1,11,2.1,4.0696,M,8.729,M,99,0000*6C
$GPGGA,040702.00,3119.1423589,N,12051.0165550,E,1,10,2.3,4.2243,M,8.729,M,99,0000*65
$GPGGA,040703.00,3119.1349615,N,12051.0196657,E,1,11,2.1,4.2254,M,8.729,M,99,0000*64
$GPGGA,040704.00,3119.1275429,N,12051.0228081,E,1,11,2.1,4.1974,M,8.730,M,99,0000*69
$GPGGA,040705.00,3119.1202027,N,12051.0259477,E,1,10,2.2,4.0057,M,8.730,M,99,0000*62
$GPGGA,040706.00,3119.1129757,N,12051.0290248,E,1,10,2.2,4.1776,M,8.730,M,99,0000*61
$GPGGA,040707.00,3119.1058588,N,12051.0320789,E,1,09,2.4,4.2194,M,8.730,M,99,0000*62
$GPGGA,040708.00,3119.0988665,N,12051.0350392,E,1,10,2.2,4.2805,M,8.731,M,99,0000*6F
$GPGGA,040709.00,3119.0920225,N,12051.0378709,E,1,10,2.2,4.3203,M,8.731,M,99,0000*6D
$GPGGA,040710.00,3119.0852941,N,12051.0406133,E,1,11,2.1,4.3663,M,8.731,M,99,0000*69
$GPGGA,040711.00,3119.0785823,N,12051.0433178,E,1,11,2.1,4.4573,M,8.731,M,99,0000*64
$GPGGA,040712.00,3119.0717292,N,12051.0461090,E,1,11,2.1,4.4874,M,8.732,M,99,0000*65
$GPGGA,040713.00,3119.0646924,N,12051.0490446,E,1,11,2.1,4.4431,M,8.732,M,99,0000*6B
$GPGGA,040714.00,3119.0574748,N,12051.0520696,E,1,11,2.1,4.2654,M,8.732,M,99,0000*68
$GPGGA,040715.00,3119.0500739,N,12051.0551854,E,1,11,2.1,4.2292,M,8.732,M,99,0000*64
$GPGGA,040716.00,3119.0425434,N,12051.0583773,E,1,11,2.1,4.2647,M,8.733,M,99,0000*67
$GPGGA,040717.00,3119.0348746,N,12051.0616509,E,1,11,2.1,4.1778,M,8.733,M,99,0000*62
$GPGGA,040718.00,3119.0270930,N,12051.0649757,E,1,11,2.1,4.1836,M,8.733,M,99,0000*6E
$GPGGA,040719.00,3119.0191993,N,12051.0682877,E,1,11,2.1,4.3218,M,8.733,M,99,0000*64
$GPGGA,040720.00,3119.0111941,N,12051.0716146,E,1,11,2.1,4.4536,M,8.734,M,99,0000*65
$GPGGA,040721.00,3119.0031202,N,12051.0749279,E,1,11,2.1,4.6679,M,8.734,M,99,0000*64
$GPGGA,040722.00,3118.9950380,N,12051.0782540,E,1,11,2.1,4.8176,M,8.734,M,99,0000*66
$GPGGA,040723.00,3118.9870731,N,12051.0815319,E,1,11,2.1,4.9798,M,8.735,M,99,0000*67
$GPGGA,040724.00,3118.9793499,N,12051.0847172,E,1,11,2.1,5.2121,M,8.735,M,99,0000*65
$GPGGA,040725.00,3118.9720392,N,12051.0877381,E,1,11,2.1,5.3601,M,8.735,M,99,0000*69
$GPGGA,040726.00,3118.9650508,N,12051.0906096,E,1,11,2.1,5.2860,M,8.735,M,99,0000*63
$GPGGA,040727.00,3118.9583062,N,12051.0933786,E,1,11,2.1,5.1578,M,8.736,M,99,0000*62
$GPGGA,040728.00,3118.9517691,N,12051.0960688,E,1,11,2.1,5.0291,M,8.736,M,99,0000*62
$GPGGA,040729.00,3118.9454258,N,12051.0986921,E,1,11,2.1,4.8743,M,8.736,M,99,0000*63
$GPGGA,040730.00,3118.9392276,N,12051.1012801,E,1,09,2.3,4.5585,M,8.736,M,99,0000*62
$GPGGA,040731.00,3118.9330826,N,12051.1038028,E,1,11,2.1,4.5223,M,8.736,M,99,0000*6F
$GPGGA,040732.00,3118.9268963,N,12051.1063736,E,1,11,2.1,4.3130,M,8.737,M,99,0000*60
$GPGGA,040733.00,3118.9206748,N,12051.1089676,E,1,11,2.1,4.1481,M,8.737,M,99,0000*62
$GPGGA,040734.00,3118.9144086,N,12051.1115734,E,1,11,2.1,4.1391,M,8.737,M,99,0000*60
$GPGGA,040735.00,3118.9080758,N,12051.1142349,E,1,10,2.1,4.0446,M,8.737,M,99,0000*6D
$GPGGA,040736.00,3118.9016499,N,12051.1169392,E,1,11,2.1,4.0606,M,8.738,M,99,0000*68
$GPGGA,040737.00,3118.8951185,N,12051.1196994,E,1,10,2.1,4.0916,M,8.738,M,99,0000*69
$GPGGA,040738.00,3118.8885923,N,12051.1224778,E,1,10,2.1,4.2505,M,8.738,M,99,0000*60
$GPGGA,040739.00,3118.8821427,N,12051.1251969,E,1,10,2.1,4.3973,M,8.738,M,99,0000*66
$GPGGA,040740.00,3118.8758601,N,12051.1278740,E,1,10,2.1,3.8983,M,8.738,M,99,0000*62
$GPGGA,040741.00,3118.8697242,N,12051.1303673,E,1,11,2.1,3.9969,M,8.739,M,99,0000*6B
$GPGGA,040742.00,3118.8637590,N,12051.1327552,E,1,11,2.1,4.0408,M,8.739,M,99,0000*68
$GPGGA,040743.00,3118.8578346,N,12051.1351375,E,1,11,2.1,4.1969,M,8.739,M,99,0000*65
$GPGGA,040744.00,3118.8519019,N,12051.1377235,E,1,11,2.1,4.2871,M,8.739,M,99,0000*66
$GPGGA,040745.00,3118.8460058,N,12051.1405201,E,1,11,2.1,4.3424,M,8.739,M,99,0000*65
$GPGGA,040746.00,3118.8402192,N,12051.1435664,E,1,11,2.1,4.3917,M,8.740,M,99,0000*62
$GPGGA,040747.00,3118.8344729,N,12051.1468744,E,1,11,2.1,4.5612,M,8.740,M,99,0000*67
$GPGGA,040748.00,3118.8286596,N,12051.1505925,E,1,11,2.1,4.4549,M,8.740,M,99,0000*6E
$GPGGA,040749.00,3118.8227311,N,12051.1545487,E,1,11,2.1,4.3307,M,8.741,M,99,0000*66
$GPGGA,040750.00,3118.8166592,N,12051.1586594,E,1,10,2.1,4.4827,M,8.741,M,99,0000*66
$GPGGA,040751.00,3118.8104130,N,12051.1629824,E,1,10,2.1,4.1991,M,8.741,M,99,0000*66
$GPGGA,040752.00,3118.8040541,N,12051.1674354,E,1,10,2.1,4.1262,M,8.742,M,99,0000*66
$GPGGA,040753.00,3118.7975794,N,12051.1719928,E,1,09,2.4,4.0767,M,8.742,M,99,0000*6A
$GPGGA,040754.00,3118.7910012,N,12051.1766176,E,1,10,2.1,4.0778,M,8.742,M,99,0000*6F
$GPGGA,040755.00,3118.7843116,N,12051.1813004,E,1,10,2.1,3.9514,M,8.743,M,99,0000*62
$GPGGA,040756.00,3118.7775456,N,12051.1859222,E,1,10,2.1,4.1324,M,8.743,M,99,0000*68
$GPGGA,040757.00,3118.7708093,N,12051.1904667,E,1,10,2.1,4.1850,M,8.743,M,99,0000*6A
$GPGGA,040758.00,3118.7642838,N,12051.1948255,E,1,11,2.1,4.2035,M,8.744,M,99,0000*60
$GPGGA,040759.00,3118.7582395,N,12051.1988179,E,1,10,2.1,4.2360,M,8.744,M,99,0000*61
$GPGGA,040800.00,3118.7528608,N,12051.2023737,E,1,10,2.1,4.3170,M,8.744,M,99,0000*66
$GPGGA,040801.00,3118.7482038,N,12051.2053549,E,1,13,2.0,4.3003,M,8.744,M,99,0000*68
$GPGGA,040802.00,3118.7442928,N,12051.2078116,E,1,12,2.0,4.3189,M,8.745,M,99,0000*6B
$GPGGA,040803.00,3118.7411604,N,12051.2097828,E,1,13,2.0,4.1487,M,8.745,M,99,0000*60
$GPGGA,040804.00,3118.7388547,N,12051.2114186,E,1,12,2.0,4.1699,M,8.745,M,99,0000*6F
$GPGGA,040805.00,3118.7373889,N,12051.2130189,E,1,11,2.0,4.1539,M,8.745,M,99,0000*66
$GPGGA,040806.00,3118.7366646,N,12051.2146407,E,1,12,2.0,4.2195,M,8.745,M,99,0000*6C
$GPGGA,040807.00,3118.7366674,N,12051.2162812,E,1,10,2.0,4.3546,M,8.745,M,99,0000*6B
$GPGGA,040808.00,3118.7372693,N,12051.2176876,E,1,11,2.1,4.2541,M,8.745,M,99,0000*69
$GPGGA,040809.00,3118.7384065,N,12051.2187499,E,1,11,1.6,4.2115,M,8.745,M,99,0000*6C
$GPGGA,040810.00,3118.7400297,N,12051.2192964,E,1,10,1.7,4.2658,M,8.745,M,99,0000*65
$GPGGA,040811.00,3118.7420746,N,12051.2191035,E,1,10,1.3,4.1249,M,8.745,M,99,0000*62
$GPGGA,040812.00,3118.7443930,N,12051.2179083,E,1,09,1.7,4.0739,M,8.745,M,99,0000*6F
$GPGGA,040813.00,3118.7470333,N,12051.2160073,E,1,09,1.3,4.0416,M,8.745,M,99,0000*6A
$GPGGA,040814.00,3118.7501378,N,12051.2135449,E,1,10,1.3,4.0338,M,8.745,M,99,0000*6B
$GPGGA,040815.00,3118.7538336,N,12051.2107147,E,1,13,0.9,3.9662,M,8.745,M,99,0000*6C
$GPGGA,040816.00,3118.7581607,N,12051.2074964,E,1,13,0.9,3.8535,M,8.744,M,99,0000*67
$GPGGA,040817.00,3118.7631248,N,12051.2039529,E,1,13,0.9,3.7313,M,8.744,M,99,0000*60
$GPGGA,040818.00,3118.7686002,N,12051.2001867,E,1,13,0.9,3.6369,M,8.744,M,99,0000*6F
$GPGGA,040819.00,3118.7741790,N,12051.1963737,E,1,11,0.9,3.6463,M,8.744,M,99,0000*63
$GPGGA,040820.00,3118.7792493,N,12051.1929094,E,1,11,0.9,3.6516,M,8.743,M,99,0000*63
$GPGGA,040821.00,3118.7836628,N,12051.1898895,E,1,12,0.9,3.6289,M,8.743,M,99,0000*61
$GPGGA,040822.00,3118.7877131,N,12051.1871391,E,1,11,0.9,3.5105,M,8.743,M,99,0000*67
$GPGGA,040823.00,3118.7910392,N,12051.1848736,E,1,11,1.1,3.5105,M,8.743,M,99,0000*67
$GPGGA,040824.00,3118.7933286,N,12051.1833282,E,1,12,0.9,3.5173,M,8.743,M,99,0000*68
$GPGGA,040825.00,3118.7945209,N,12051.1825278,E,1,11,1.0,3.5392,M,8.743,M,99,0000*6B
$GPGGA,040826.00,3118.7948370,N,12051.1823105,E,1,12,0.9,3.5520,M,8.743,M,99,0000*61
$GPGGA,040827.00,3118.7948379,N,12051.1823086,E,1,12,0.9,3.5438,M,8.743,M,99,0000*6B
$GPGGA,040828.00,3118.7947738,N,12051.1823498,E,1,10,0.9,3.5786,M,8.743,M,99,0000*65
$GPGGA,040829.00,3118.7943697,N,12051.1826194,E,1,11,0.9,3.5793,M,8.743,M,99,0000*6D
$GPGGA,040830.00,3118.7935351,N,12051.1831939,E,1,11,1.1,3.5726,M,8.743,M,99,0000*65
$GPGGA,040831.00,3118.7924746,N,12051.1839412,E,1,13,1.1,3.5539,M,8.743,M,99,0000*64
$GPGGA,040832.00,3118.7913649,N,12051.1847540,E,1,13,0.9,3.5586,M,8.743,M,99,0000*6F
$GPGGA,040833.00,3118.7903043,N,12051.1855909,E,1,14,0.9,3.5075,M,8.743,M,99,0000*6F
$GPGGA,040834.00,3118.7895291,N,12051.1861911,E,1,13,0.9,3.5278,M,8.743,M,99,0000*6D
$GPGGA,040835.00,3118.7890534,N,12051.1865102,E,1,13,0.9,3.5005,M,8.743,M,99,0000*67
$GPGGA,040836.00,3118.7888562,N,12051.1866075,E,1,12,0.9,3.5161,M,8.743,M,99,0000*6E
$GPGGA,040837.00,3118.7889700,N,12051.1865830,E,1,12,0.9,3.5003,M,8.743,M,99,0000*67
$GPGGA,040839.00,3118.7901253,N,12051.1868887,E,1,11,1.3,3.4715,M,8.743,M,99,0000*63
$GPGGA,040840.00,3118.7908339,N,12051.1874987,E,1,12,1.2,3.4729,M,8.743,M,99,0000*68
$GPGGA,040841.00,3118.7915257,N,12051.1884052,E,1,10,1.4,3.4597,M,8.743,M,99,0000*61
$GPGGA,040842.00,3118.7921589,N,12051.1894726,E,1,09,1.5,3.5207,M,8.743,M,99,0000*62
$GPGGA,040843.00,3118.7926541,N,12051.1903931,E,1,09,1.3,3.5360,M,8.743,M,99,0000*61
$GPGGA,040844.00,3118.7929507,N,12051.1909877,E,1,09,1.4,3.5657,M,8.743,M,99,0000*64
$GPGGA,040845.00,3118.7930575,N,12051.1912004,E,1,12,1.1,3.5885,M,8.743,M,99,0000*60
